tick,timestamp,preco,preco_previsto,acao,capital,patrimonio,retorno_pct,retorno_pred,energia,coerencia
11832,2025-02-23 01:00:00+00:00,96643.46,30581.25840999292,-,1000.0,30218.733235085547,202.18733235085548,0.02731058578630063,1.1152805597054478,0.8122524008174257
11833,2025-02-23 02:00:00+00:00,96452.83,30581.25840999292,-,1000.0,30161.0990494241,201.610990494241,0.02731058578630063,1.1152805597054478,0.8122524008174257
11834,2025-02-23 03:00:00+00:00,96410.27,30581.25840999292,-,1000.0,30148.231657398966,201.48231657398966,0.02731058578630063,1.1152805597054478,0.8122524008174257
11835,2025-02-23 04:00:00+00:00,96414.0,30581.25840999292,-,1000.0,30149.359368213198,201.493593682132,0.02731058578630063,1.1152805597054478,0.8122524008174257
11836,2025-02-23 05:00:00+00:00,96395.88,30581.25840999292,-,1000.0,30143.881051871675,201.43881051871674,0.02731058578630063,1.1152805597054478,0.8122524008174257
11837,2025-02-23 06:00:00+00:00,96208.62,30581.25840999292,-,1000.0,30087.26573630244,200.8726573630244,0.02731058578630063,1.1152805597054478,0.8122524008174257
11838,2025-02-23 07:00:00+00:00,96342.91,30581.25840999292,-,1000.0,30127.86634896821,201.27866348968212,0.02731058578630063,1.1152805597054478,0.8122524008174257
11839,2025-02-23 08:00:00+00:00,96508.85,30581.25840999292,-,1000.0,30178.035875111316,201.78035875111314,0.02731058578630063,1.1152805597054478,0.8122524008174257
11840,2025-02-23 09:00:00+00:00,96364.32,30581.25840999292,-,1000.0,30134.339348574842,201.34339348574844,0.02731058578630063,1.1152805597054478,0.8122524008174257
11841,2025-02-23 10:00:00+00:00,96286.02,30581.25840999292,-,1000.0,30110.66649153612,201.10666491536122,0.02731058578630063,1.1152805597054478,0.8122524008174257
11842,2025-02-23 11:00:00+00:00,96193.88,30581.25840999292,-,1000.0,30082.809313406524,200.82809313406523,0.02731058578630063,1.1152805597054478,0.8122524008174257
11843,2025-02-23 12:00:00+00:00,96115.99,30581.25840999292,-,1000.0,30059.260413856766,200.59260413856768,0.02731058578630063,1.1152805597054478,0.8122524008174257
11844,2025-02-23 13:00:00+00:00,95732.93,30581.25840999292,-,1000.0,29943.44783892379,199.43447838923788,0.02731058578630063,1.1152805597054478,0.8122524008174257
11845,2025-02-23 14:00:00+00:00,95977.96,30581.25840999292,-,1000.0,30017.529067023377,200.17529067023378,0.02731058578630063,1.1152805597054478,0.8122524008174257
11846,2025-02-23 15:00:00+00:00,95593.89,30581.25840999292,-,1000.0,29901.411133398076,199.01411133398076,0.02731058578630063,1.1152805597054478,0.8122524008174257
11847,2025-02-23 16:00:00+00:00,95436.18,30581.25840999292,-,1000.0,29853.729827094416,198.53729827094415,0.02731058578630063,1.1152805597054478,0.8122524008174257
11848,2025-02-23 17:00:00+00:00,95420.5,30581.25840999292,-,1000.0,29848.989208979896,198.48989208979896,0.02731058578630063,1.1152805597054478,0.8122524008174257
11849,2025-02-23 18:00:00+00:00,95656.78,30581.25840999292,-,1000.0,29920.425002863783,199.20425002863783,0.02731058578630063,1.1152805597054478,0.8122524008174257
11850,2025-02-23 19:00:00+00:00,95740.0,30581.25840999292,-,1000.0,29945.58534977007,199.4558534977007,0.02731058578630063,1.1152805597054478,0.8122524008174257
11851,2025-02-23 20:00:00+00:00,95755.99,30581.25840999292,-,1000.0,29950.419691839666,199.50419691839667,0.02731058578630063,1.1152805597054478,0.8122524008174257
11852,2025-02-23 21:00:00+00:00,95777.7,30581.25840999292,-,1000.0,29956.983392047972,199.56983392047974,0.02731058578630063,1.1152805597054478,0.8122524008174257
11853,2025-02-23 22:00:00+00:00,95755.25,30581.25840999292,-,1000.0,29950.195963688853,199.50195963688853,0.02731058578630063,1.1152805597054478,0.8122524008174257
11854,2025-02-23 23:00:00+00:00,95787.13,30581.25840999292,-,1000.0,29959.834414294146,199.59834414294147,0.02731058578630063,1.1152805597054478,0.8122524008174257
11855,2025-02-24 00:00:00+00:00,96258.0,30581.25840999292,-,1000.0,30102.19505533912,201.02195055339124,0.02731058578630063,1.1152805597054478,0.8122524008174257
11856,2025-02-24 01:00:00+00:00,96247.35,30581.25840999292,-,1000.0,30098.97518397945,200.9897518397945,0.02731058578630063,1.1152805597054478,0.8122524008174257
11857,2025-02-24 02:00:00+00:00,95971.24,30581.25840999292,-,1000.0,30015.497373545724,200.15497373545722,0.02731058578630063,1.1152805597054478,0.8122524008174257
11858,2025-02-24 03:00:00+00:00,95829.35,30581.25840999292,-,1000.0,29972.59901230404,199.7259901230404,0.02731058578630063,1.1152805597054478,0.8122524008174257
11859,2025-02-24 04:00:00+00:00,95433.21,30581.25840999292,-,1000.0,29852.83189113778,198.5283189113778,0.02731058578630063,1.1152805597054478,0.8122524008174257
11860,2025-02-24 05:00:00+00:00,95298.0,30581.25840999292,-,1000.0,29811.953129960188,198.11953129960187,0.02731058578630063,1.1152805597054478,0.8122524008174257
11861,2025-02-24 06:00:00+00:00,95727.39,30581.25840999292,-,1000.0,29941.772901146083,199.41772901146084,0.02731058578630063,1.1152805597054478,0.8122524008174257
11862,2025-02-24 07:00:00+00:00,95864.31,30581.25840999292,-,1000.0,29983.168655753252,199.83168655753252,0.02731058578630063,1.1152805597054478,0.8122524008174257
11863,2025-02-24 08:00:00+00:00,95872.02,30581.25840999292,-,1000.0,29985.499661216454,199.85499661216454,0.02731058578630063,1.1152805597054478,0.8122524008174257
11864,2025-02-24 09:00:00+00:00,95509.49,30581.25840999292,-,1000.0,29875.894030791846,198.75894030791846,0.02731058578630063,1.1152805597054478,0.8122524008174257
11865,2025-02-24 10:00:00+00:00,95765.76,30581.25840999292,-,1000.0,29953.37350810107,199.53373508101072,0.02731058578630063,1.1152805597054478,0.8122524008174257
11866,2025-02-24 11:00:00+00:00,95631.66,30581.25840999292,-,1000.0,29912.830339149703,199.12830339149704,0.02731058578630063,1.1152805597054478,0.8122524008174257
11867,2025-02-24 12:00:00+00:00,95821.45,30581.25840999292,-,1000.0,29970.21056312644,199.70210563126437,0.02731058578630063,1.1152805597054478,0.8122524008174257
11868,2025-02-24 13:00:00+00:00,95798.46,30581.25840999292,-,1000.0,29963.259873684296,199.63259873684297,0.02731058578630063,1.1152805597054478,0.8122524008174257
11869,2025-02-24 14:00:00+00:00,95594.57,30581.25840999292,-,1000.0,29901.616721428556,199.01616721428556,0.02731058578630063,1.1152805597054478,0.8122524008174257
11870,2025-02-24 15:00:00+00:00,94674.44,30581.25840999292,-,1000.0,29623.42890601301,196.2342890601301,0.02731058578630063,1.1152805597054478,0.8122524008174257
11871,2025-02-24 16:00:00+00:00,94323.95,30581.25840999292,-,1000.0,29517.463393069196,195.17463393069195,0.02731058578630063,1.1152805597054478,0.8122524008174257
11872,2025-02-24 17:00:00+00:00,94434.49,30581.25840999292,-,1000.0,29550.883541435225,195.50883541435223,0.02731058578630063,1.1152805597054478,0.8122524008174257
11873,2025-02-24 18:00:00+00:00,94644.0,30581.25840999292,-,1000.0,29614.22581829579,196.1422581829579,0.02731058578630063,1.1152805597054478,0.8122524008174257
11874,2025-02-24 19:00:00+00:00,94161.67,30581.25840999292,-,1000.0,29468.400414266598,194.68400414266597,0.02731058578630063,1.1152805597054478,0.8122524008174257
11875,2025-02-24 20:00:00+00:00,93943.51,30581.25840999292,-,1000.0,29402.442936724234,194.02442936724233,0.02731058578630063,1.1152805597054478,0.8122524008174257
11876,2025-02-24 21:00:00+00:00,94020.0,30581.25840999292,-,1000.0,29425.56856679948,194.2556856679948,0.02731058578630063,1.1152805597054478,0.8122524008174257
11877,2025-02-24 22:00:00+00:00,93979.44,30581.25840999292,-,1000.0,29413.30584545222,194.13305845452223,0.02731058578630063,1.1152805597054478,0.8122524008174257
11878,2025-02-24 23:00:00+00:00,92432.06,30581.25840999292,-,1000.0,28945.478188688827,189.45478188688827,0.02731058578630063,1.1152805597054478,0.8122524008174257
11879,2025-02-25 00:00:00+00:00,91552.88,30581.25840999292,-,1000.0,28679.67100540273,186.7967100540273,0.02731058578630063,1.1152805597054478,0.8122524008174257
11880,2025-02-25 01:00:00+00:00,91857.29,30581.25840999292,-,1000.0,28771.704905928356,187.71704905928357,0.02731058578630063,1.1152805597054478,0.8122524008174257
11881,2025-02-25 02:00:00+00:00,92018.41,30581.25840999292,-,1000.0,28820.417175737788,188.20417175737788,0.02731058578630063,1.1152805597054478,0.8122524008174257
11882,2025-02-25 03:00:00+00:00,92376.68,30581.25840999292,-,1000.0,28928.73485761853,189.28734857618528,0.02731058578630063,1.1152805597054478,0.8122524008174257
11883,2025-02-25 04:00:00+00:00,92153.93,30581.25840999292,-,1000.0,28861.389660870445,188.61389660870444,0.02731058578630063,1.1152805597054478,0.8122524008174257
11884,2025-02-25 05:00:00+00:00,91900.01,30581.25840999292,-,1000.0,28784.620671607718,187.84620671607718,0.02731058578630063,1.1152805597054478,0.8122524008174257
11885,2025-02-25 06:00:00+00:00,92070.34,30581.25840999292,-,1000.0,28836.117449888756,188.36117449888755,0.02731058578630063,1.1152805597054478,0.8122524008174257
11886,2025-02-25 07:00:00+00:00,91275.99,30581.25840999292,-,1000.0,28595.957373404635,185.95957373404636,0.02731058578630063,1.1152805597054478,0.8122524008174257
11887,2025-02-25 08:00:00+00:00,89320.01,30581.25840999292,-,1000.0,28004.59549715183,180.04595497151828,0.02731058578630063,1.1152805597054478,0.8122524008174257
11888,2025-02-25 09:00:00+00:00,89400.53,30581.25840999292,-,1000.0,28028.93953864299,180.2893953864299,0.02731058578630063,1.1152805597054478,0.8122524008174257
11889,2025-02-25 10:00:00+00:00,88303.73,30581.25840999292,-,1000.0,27697.338138897554,176.97338138897553,0.02731058578630063,1.1152805597054478,0.8122524008174257
11890,2025-02-25 11:00:00+00:00,88213.77,30581.25840999292,-,1000.0,27670.14005180684,176.7014005180684,0.02731058578630063,1.1152805597054478,0.8122524008174257
11891,2025-02-25 12:00:00+00:00,89239.39,30581.25840999292,-,1000.0,27980.22122212678,179.8022122212678,0.02731058578630063,1.1152805597054478,0.8122524008174257
11892,2025-02-25 13:00:00+00:00,89395.98,30581.25840999292,-,1000.0,28027.563912850826,180.27563912850826,0.02731058578630063,1.1152805597054478,0.8122524008174257
11893,2025-02-25 14:00:00+00:00,88826.11,30581.25840999292,-,1000.0,27855.272073251148,178.55272073251146,0.02731058578630063,1.1152805597054478,0.8122524008174257
11894,2025-02-25 15:00:00+00:00,87157.25,30581.25840999292,-,1000.0,27350.716719513763,173.50716719513764,0.02731058578630063,1.1152805597054478,0.8122524008174257
11895,2025-02-25 16:00:00+00:00,87231.26,30581.25840999292,-,1000.0,27373.092557948443,173.73092557948442,0.02731058578630063,1.1152805597054478,0.8122524008174257
11896,2025-02-25 17:00:00+00:00,87460.0,30581.25840999292,-,1000.0,27442.248743376753,174.42248743376754,0.02731058578630063,1.1152805597054478,0.8122524008174257
11897,2025-02-25 18:00:00+00:00,87259.99,30581.25840999292,-,1000.0,27381.778652236088,173.81778652236088,0.02731058578630063,1.1152805597054478,0.8122524008174257
11898,2025-02-25 19:00:00+00:00,87070.07,30581.25840999292,-,1000.0,27324.35912466529,173.2435912466529,0.02731058578630063,1.1152805597054478,0.8122524008174257
11899,2025-02-25 20:00:00+00:00,87947.25,30581.25840999292,-,1000.0,27589.56163727351,175.8956163727351,0.02731058578630063,1.1152805597054478,0.8122524008174257
11900,2025-02-25 21:00:00+00:00,88161.03,30581.25840999292,-,1000.0,27654.19488603133,176.5419488603133,0.02731058578630063,1.1152805597054478,0.8122524008174257
11901,2025-02-25 22:00:00+00:00,88821.0,30581.25840999292,-,1000.0,27853.727139669183,178.53727139669184,0.02731058578630063,1.1152805597054478,0.8122524008174257
11902,2025-02-25 23:00:00+00:00,88807.64,30581.25840999292,-,1000.0,27849.687939540992,178.49687939540993,0.02731058578630063,1.1152805597054478,0.8122524008174257
11903,2025-02-26 00:00:00+00:00,88680.4,30581.25840999292,-,1000.0,27811.218791014726,178.11218791014727,0.02731058578630063,1.1152805597054478,0.8122524008174257
11904,2025-02-26 01:00:00+00:00,88150.0,30581.25840999292,-,1000.0,27650.860127242864,176.50860127242865,0.02731058578630063,1.1152805597054478,0.8122524008174257
11905,2025-02-26 02:00:00+00:00,88705.66,30581.25840999292,-,1000.0,27818.85578167626,178.1885578167626,0.02731058578630063,1.1152805597054478,0.8122524008174257
11906,2025-02-26 03:00:00+00:00,89018.87,30581.25840999292,-,1000.0,27913.550233184524,179.13550233184523,0.02731058578630063,1.1152805597054478,0.8122524008174257
11907,2025-02-26 04:00:00+00:00,88900.0,30581.25840999292,-,1000.0,27877.611631445157,178.77611631445157,0.02731058578630063,1.1152805597054478,0.8122524008174257
11908,2025-02-26 05:00:00+00:00,88693.95,30581.25840999292,-,1000.0,27815.31543485731,178.1531543485731,0.02731058578630063,1.1152805597054478,0.8122524008174257
11909,2025-02-26 06:00:00+00:00,88423.6,30581.25840999292,-,1000.0,27733.579075975864,177.33579075975865,0.02731058578630063,1.1152805597054478,0.8122524008174257
11910,2025-02-26 07:00:00+00:00,88920.18,30581.25840999292,-,1000.0,27883.71275858489,178.83712758584892,0.02731058578630063,1.1152805597054478,0.8122524008174257
11911,2025-02-26 08:00:00+00:00,88720.02,30581.25840999292,-,1000.0,27823.197317143386,178.23197317143388,0.02731058578630063,1.1152805597054478,0.8122524008174257
11912,2025-02-26 09:00:00+00:00,88484.54,30581.25840999292,-,1000.0,27752.00339153064,177.5200339153064,0.02731058578630063,1.1152805597054478,0.8122524008174257
11913,2025-02-26 10:00:00+00:00,89115.98,30581.25840999292,-,1000.0,27942.910017948638,179.42910017948637,0.02731058578630063,1.1152805597054478,0.8122524008174257
11914,2025-02-26 11:00:00+00:00,89262.66,30581.25840999292,-,1000.0,27987.25656546383,179.87256565463832,0.02731058578630063,1.1152805597054478,0.8122524008174257
11915,2025-02-26 12:00:00+00:00,88616.8,30581.25840999292,-,1000.0,27791.990263458374,177.91990263458374,0.02731058578630063,1.1152805597054478,0.8122524008174257
11916,2025-02-26 13:00:00+00:00,87938.81,30581.25840999292,-,1000.0,27587.00992701289,175.8700992701289,0.02731058578630063,1.1152805597054478,0.8122524008174257
11917,2025-02-26 14:00:00+00:00,87191.99,30581.25840999292,-,1000.0,27361.219849188416,173.61219849188416,0.02731058578630063,1.1152805597054478,0.8122524008174257
11918,2025-02-26 15:00:00+00:00,87621.22,30581.25840999292,-,1000.0,27490.99124672008,174.9099124672008,0.02731058578630063,1.1152805597054478,0.8122524008174257
11919,2025-02-26 16:00:00+00:00,87567.53,30581.25840999292,-,1000.0,27474.758862372586,174.74758862372585,0.02731058578630063,1.1152805597054478,0.8122524008174257
11920,2025-02-26 17:00:00+00:00,86805.99,30581.25840999292,-,1000.0,27244.518408358967,172.44518408358965,0.02731058578630063,1.1152805597054478,0.8122524008174257
11921,2025-02-26 18:00:00+00:00,86051.33,30581.25840999292,-,1000.0,27016.35802147723,170.16358021477228,0.02731058578630063,1.1152805597054478,0.8122524008174257
11922,2025-02-26 19:00:00+00:00,84258.94,30581.25840999292,-,1000.0,26474.45518332103,164.7445518332103,0.02731058578630063,1.1152805597054478,0.8122524008174257
11923,2025-02-26 20:00:00+00:00,83856.99,30581.25840999292,-,1000.0,26352.93149383555,163.5293149383555,0.02731058578630063,1.1152805597054478,0.8122524008174257
11924,2025-02-26 21:00:00+00:00,84385.89,30581.25840999292,-,1000.0,26512.836654599007,165.12836654599005,0.02731058578630063,1.1152805597054478,0.8122524008174257
11925,2025-02-26 22:00:00+00:00,84610.86,30581.25840999292,-,1000.0,26580.853035799526,165.80853035799527,0.02731058578630063,1.1152805597054478,0.8122524008174257
11926,2025-02-26 23:00:00+00:00,84433.51,30581.25840999292,-,1000.0,26527.233863439156,165.27233863439156,0.02731058578630063,1.1152805597054478,0.8122524008174257
11927,2025-02-27 00:00:00+00:00,84250.09,30581.25840999292,-,1000.0,26471.77951557144,164.7177951557144,0.02731058578630063,1.1152805597054478,0.8122524008174257
11928,2025-02-27 01:00:00+00:00,84742.39,30581.25840999292,-,1000.0,26620.61920292983,166.2061920292983,0.02731058578630063,1.1152805597054478,0.8122524008174257
11929,2025-02-27 02:00:00+00:00,84763.25,30581.25840999292,-,1000.0,26626.92591810004,166.26925918100042,0.02731058578630063,1.1152805597054478,0.8122524008174257
11930,2025-02-27 03:00:00+00:00,84295.2,30581.25840999292,-,1000.0,26485.417862710863,164.85417862710864,0.02731058578630063,1.1152805597054478,0.8122524008174257
11931,2025-02-27 04:00:00+00:00,85226.32,30581.25840999292,-,1000.0,26766.92834350132,167.6692834350132,0.02731058578630063,1.1152805597054478,0.8122524008174257
11932,2025-02-27 05:00:00+00:00,85161.93,30581.25840999292,-,1000.0,26747.4609710272,167.474609710272,0.02731058578630063,1.1152805597054478,0.8122524008174257
11933,2025-02-27 06:00:00+00:00,85883.13,30581.25840999292,-,1000.0,26965.50521746813,169.6550521746813,0.02731058578630063,1.1152805597054478,0.8122524008174257
11934,2025-02-27 07:00:00+00:00,86265.84,30581.25840999292,-,1000.0,27081.211975032475,170.81211975032474,0.02731058578630063,1.1152805597054478,0.8122524008174257
11935,2025-02-27 08:00:00+00:00,86272.01,30581.25840999292,-,1000.0,27083.07738407371,170.8307738407371,0.02731058578630063,1.1152805597054478,0.8122524008174257
11936,2025-02-27 09:00:00+00:00,86078.47,30581.25840999292,-,1000.0,27024.56340257596,170.2456340257596,0.02731058578630063,1.1152805597054478,0.8122524008174257
11937,2025-02-27 10:00:00+00:00,86169.81,30581.25840999292,-,1000.0,27052.178712434412,170.52178712434412,0.02731058578630063,1.1152805597054478,0.8122524008174257
11938,2025-02-27 11:00:00+00:00,87013.46,30581.25840999292,-,1000.0,27307.2439211281,173.07243921128102,0.02731058578630063,1.1152805597054478,0.8122524008174257
11939,2025-02-27 12:00:00+00:00,86698.6,30581.25840999292,-,1000.0,27212.05061631059,172.12050616310592,0.02731058578630063,1.1152805597054478,0.8122524008174257
11940,2025-02-27 13:00:00+00:00,86330.59,30581.25840999292,-,1000.0,27100.788188228606,171.00788188228606,0.02731058578630063,1.1152805597054478,0.8122524008174257
11941,2025-02-27 14:00:00+00:00,86117.57,30581.25840999292,-,1000.0,27036.38471432838,170.36384714328378,0.02731058578630063,1.1152805597054478,0.8122524008174257
11942,2025-02-27 15:00:00+00:00,84968.65,30581.25840999292,-,1000.0,26689.025596717576,166.89025596717576,0.02731058578630063,1.1152805597054478,0.8122524008174257
11943,2025-02-27 16:00:00+00:00,85500.84,30581.25840999292,-,1000.0,26849.925440746134,168.49925440746134,0.02731058578630063,1.1152805597054478,0.8122524008174257
11944,2025-02-27 17:00:00+00:00,84471.69,30581.25840999292,-,1000.0,26538.77702667975,165.3877702667975,0.02731058578630063,1.1152805597054478,0.8122524008174257
11945,2025-02-27 18:00:00+00:00,84597.0,30581.25840999292,-,1000.0,26576.662668001867,165.76662668001867,0.02731058578630063,1.1152805597054478,0.8122524008174257
11946,2025-02-27 19:00:00+00:00,84640.0,30581.25840999292,-,1000.0,26589.663087576133,165.89663087576133,0.02731058578630063,1.1152805597054478,0.8122524008174257
11947,2025-02-27 20:00:00+00:00,84113.98,30581.25840999292,-,1000.0,26430.62865258881,164.3062865258881,0.02731058578630063,1.1152805597054478,0.8122524008174257
11948,2025-02-27 21:00:00+00:00,83524.98,30581.25840999292,-,1000.0,26252.553137955278,162.52553137955277,0.02731058578630063,1.1152805597054478,0.8122524008174257
11949,2025-02-27 22:00:00+00:00,84409.18,30581.25840999292,-,1000.0,26519.87804464283,165.19878044642832,0.02731058578630063,1.1152805597054478,0.8122524008174257
11950,2025-02-27 23:00:00+00:00,84716.34,30581.25840999292,-,1000.0,26612.743367350537,166.12743367350538,0.02731058578630063,1.1152805597054478,0.8122524008174257
11951,2025-02-28 00:00:00+00:00,84708.58,30581.25840999292,-,1000.0,26610.39724512039,166.10397245120393,0.02731058578630063,1.1152805597054478,0.8122524008174257
11952,2025-02-28 01:00:00+00:00,84258.65,30581.25840999292,-,1000.0,26474.367506072736,164.74367506072736,0.02731058578630063,1.1152805597054478,0.8122524008174257
11953,2025-02-28 02:00:00+00:00,81661.55,30581.25840999292,-,1000.0,25689.17239732104,156.8917239732104,0.02731058578630063,1.1152805597054478,0.8122524008174257
11954,2025-02-28 03:00:00+00:00,80805.5,30581.25840999292,-,1000.0,25430.35823042454,154.3035823042454,0.02731058578630063,1.1152805597054478,0.8122524008174257
11955,2025-02-28 04:00:00+00:00,80452.44,30581.25840999292,-,1000.0,25323.61571565966,153.2361571565966,0.02731058578630063,1.1152805597054478,0.8122524008174257
11956,2025-02-28 05:00:00+00:00,80410.5,30581.25840999292,-,1000.0,25310.935771544668,153.10935771544666,0.02731058578630063,1.1152805597054478,0.8122524008174257
11957,2025-02-28 06:00:00+00:00,79973.79,30581.25840999292,-,1000.0,25178.902905677754,151.78902905677754,0.02731058578630063,1.1152805597054478,0.8122524008174257
11958,2025-02-28 07:00:00+00:00,79344.56,30581.25840999292,-,1000.0,24988.66444035881,149.8866444035881,0.02731058578630063,1.1152805597054478,0.8122524008174257
11959,2025-02-28 08:00:00+00:00,79204.59,30581.25840999292,-,1000.0,24946.346562967883,149.46346562967884,0.02731058578630063,1.1152805597054478,0.8122524008174257
11960,2025-02-28 09:00:00+00:00,78975.99,30581.25840999292,-,1000.0,24877.232704487025,148.77232704487025,0.02731058578630063,1.1152805597054478,0.8122524008174257
11961,2025-02-28 10:00:00+00:00,80343.11,30581.25840999292,-,1000.0,25290.561393053744,152.90561393053744,0.02731058578630063,1.1152805597054478,0.8122524008174257
11962,2025-02-28 11:00:00+00:00,80011.02,30581.25840999292,-,1000.0,25190.158850346357,151.90158850346359,0.02731058578630063,1.1152805597054478,0.8122524008174257
11963,2025-02-28 12:00:00+00:00,80513.38,30581.25840999292,-,1000.0,25342.040031214445,153.42040031214447,0.02731058578630063,1.1152805597054478,0.8122524008174257
11964,2025-02-28 13:00:00+00:00,80779.61,30581.25840999292,-,1000.0,25422.530768499477,154.22530768499476,0.02731058578630063,1.1152805597054478,0.8122524008174257
11965,2025-02-28 14:00:00+00:00,81512.42,30581.25840999292,-,1000.0,25644.085128225455,156.44085128225456,0.02731058578630063,1.1152805597054478,0.8122524008174257
11966,2025-02-28 15:00:00+00:00,82105.05,30581.25840999292,-,1000.0,25823.25812013933,158.2325812013933,0.02731058578630063,1.1152805597054478,0.8122524008174257
11967,2025-02-28 16:00:00+00:00,84005.05,30581.25840999292,-,1000.0,26397.695264118473,163.97695264118474,0.02731058578630063,1.1152805597054478,0.8122524008174257
11968,2025-02-28 17:00:00+00:00,84363.69,30581.25840999292,-,1000.0,26506.12481007462,165.0612481007462,0.02731058578630063,1.1152805597054478,0.8122524008174257
11969,2025-02-28 18:00:00+00:00,83605.12,30581.25840999292,-,1000.0,26276.782292017637,162.76782292017637,0.02731058578630063,1.1152805597054478,0.8122524008174257
11970,2025-02-28 19:00:00+00:00,84440.97,30581.25840999292,-,1000.0,26529.489285067622,165.29489285067623,0.02731058578630063,1.1152805597054478,0.8122524008174257
11971,2025-02-28 20:00:00+00:00,84449.99,30581.25840999292,-,1000.0,26532.21634982483,165.3221634982483,0.02731058578630063,1.1152805597054478,0.8122524008174257
11972,2025-02-28 21:00:00+00:00,84191.27,30581.25840999292,-,1000.0,26453.996150935207,164.53996150935205,0.02731058578630063,1.1152805597054478,0.8122524008174257
11973,2025-02-28 22:00:00+00:00,84258.37,30581.25840999292,-,1000.0,26474.282852177836,164.74282852177836,0.02731058578630063,1.1152805597054478,0.8122524008174257
11974,2025-02-28 23:00:00+00:00,84149.98,30581.25840999292,-,1000.0,26441.512724790522,164.41512724790522,0.02731058578630063,1.1152805597054478,0.8122524008174257
11975,2025-03-01 00:00:00+00:00,84349.94,30581.25840999292,-,1000.0,26501.967699164245,165.01967699164243,0.02731058578630063,1.1152805597054478,0.8122524008174257
11976,2025-03-01 01:00:00+00:00,83857.92,30581.25840999292,-,1000.0,26353.212665700757,163.53212665700758,0.02731058578630063,1.1152805597054478,0.8122524008174257
11977,2025-03-01 02:00:00+00:00,84656.93,30581.25840999292,-,1000.0,26594.78162486432,165.94781624864322,0.02731058578630063,1.1152805597054478,0.8122524008174257
11978,2025-03-01 03:00:00+00:00,85240.46,30581.25840999292,-,1000.0,26771.20336519388,167.7120336519388,0.02731058578630063,1.1152805597054478,0.8122524008174257
11979,2025-03-01 04:00:00+00:00,85330.84,30581.25840999292,-,1000.0,26798.528433126947,167.98528433126947,0.02731058578630063,1.1152805597054478,0.8122524008174257
11980,2025-03-01 05:00:00+00:00,86190.01,30581.25840999292,-,1000.0,27058.285886280926,170.58285886280927,0.02731058578630063,1.1152805597054478,0.8122524008174257
11981,2025-03-01 06:00:00+00:00,85588.19,30581.25840999292,-,1000.0,26876.33443260223,168.76334432602232,0.02731058578630063,1.1152805597054478,0.8122524008174257
11982,2025-03-01 07:00:00+00:00,85075.62,30581.25840999292,-,1000.0,26721.3664079236,167.21366407923603,0.02731058578630063,1.1152805597054478,0.8122524008174257
11983,2025-03-01 08:00:00+00:00,84740.15,30581.25840999292,-,1000.0,26619.94197177061,166.19941971770612,0.02731058578630063,1.1152805597054478,0.8122524008174257
11984,2025-03-01 09:00:00+00:00,85303.37,30581.25840999292,-,1000.0,26790.223281366365,167.90223281366366,0.02731058578630063,1.1152805597054478,0.8122524008174257
11985,2025-03-01 10:00:00+00:00,85380.0,30581.25840999292,-,1000.0,26813.39123838906,168.1339123838906,0.02731058578630063,1.1152805597054478,0.8122524008174257
11986,2025-03-01 11:00:00+00:00,84900.01,30581.25840999292,-,1000.0,26668.27329905298,166.68273299052981,0.02731058578630063,1.1152805597054478,0.8122524008174257
11987,2025-03-01 12:00:00+00:00,84632.79,30581.25840999292,-,1000.0,26587.4832497824,165.874832497824,0.02731058578630063,1.1152805597054478,0.8122524008174257
11988,2025-03-01 13:00:00+00:00,84758.86,30581.25840999292,-,1000.0,26625.598665962112,166.2559866596211,0.02731058578630063,1.1152805597054478,0.8122524008174257
11989,2025-03-01 14:00:00+00:00,84532.24,30581.25840999292,-,1000.0,26557.08343145235,165.5708343145235,0.02731058578630063,1.1152805597054478,0.8122524008174257
11990,2025-03-01 15:00:00+00:00,84713.99,30581.25840999292,-,1000.0,26612.03287930404,166.1203287930404,0.02731058578630063,1.1152805597054478,0.8122524008174257
11991,2025-03-01 16:00:00+00:00,84800.0,30581.25840999292,-,1000.0,26638.036741805954,166.38036741805956,0.02731058578630063,1.1152805597054478,0.8122524008174257
11992,2025-03-01 17:00:00+00:00,85274.82,30581.25840999292,-,1000.0,26781.591607439736,167.81591607439736,0.02731058578630063,1.1152805597054478,0.8122524008174257
11993,2025-03-01 18:00:00+00:00,85214.7,30581.25840999292,-,1000.0,26763.415206862875,167.63415206862874,0.02731058578630063,1.1152805597054478,0.8122524008174257
11994,2025-03-01 19:00:00+00:00,85327.57,30581.25840999292,-,1000.0,26797.539796568628,167.97539796568628,0.02731058578630063,1.1152805597054478,0.8122524008174257
11995,2025-03-01 20:00:00+00:00,85485.41,30581.25840999292,-,1000.0,26845.260406466346,168.45260406466346,0.02731058578630063,1.1152805597054478,0.8122524008174257
11996,2025-03-01 21:00:00+00:00,85537.73,30581.25840999292,-,1000.0,26861.0785913995,168.610785913995,0.02731058578630063,1.1152805597054478,0.8122524008174257
11997,2025-03-01 22:00:00+00:00,86076.86,30581.25840999292,-,1000.0,27024.076642680277,170.24076642680276,0.02731058578630063,1.1152805597054478,0.8122524008174257
11998,2025-03-01 23:00:00+00:00,86116.35,30581.25840999292,-,1000.0,27036.015865214875,170.36015865214875,0.02731058578630063,1.1152805597054478,0.8122524008174257
11999,2025-03-02 00:00:00+00:00,86064.53,30581.25840999292,-,1000.0,27020.348847951187,170.2034884795119,0.02731058578630063,1.1152805597054478,0.8122524008174257
